cumulative_reward
1.25
1.6666666666666667
1.875
2.0
2.0833333333333335
2.142857142857143
2.1875
2.2222222222222223
2.25
2.272727272727273
2.2916666666666665
2.3076923076923075
2.3214285714285716
2.3333333333333335
2.34375
2.3529411764705883
2.361111111111111
2.3684210526315788
2.375
2.380952380952381
2.3863636363636362
2.391304347826087
2.3958333333333335
2.4
2.4038461538461537
2.4074074074074074
2.4107142857142856
2.413793103448276
2.4166666666666665
2.4193548387096775
2.421875
2.4242424242424243
2.426470588235294
2.4285714285714284
2.4305555555555554
2.4324324324324325
2.4342105263157894
2.4358974358974357
2.4375
2.4390243902439024
2.4404761904761907
2.441860465116279
2.4431818181818183
2.4444444444444446
2.4456521739130435
2.4468085106382977
2.4479166666666665
2.4489795918367347
2.45
2.450980392156863
2.451923076923077
2.452830188679245
2.4537037037037037
2.4545454545454546
2.455357142857143
2.456140350877193
2.456896551724138
2.457627118644068
2.4583333333333335
2.459016393442623
2.4596774193548385
2.4603174603174605
2.4609375
2.4615384615384617
2.462121212121212
2.462686567164179
2.463235294117647
2.463768115942029
2.4642857142857144
2.464788732394366
2.4652777777777777
2.4657534246575343
2.4662162162162162
2.466666666666667
2.4671052631578947
2.4675324675324677
2.467948717948718
2.4683544303797467
2.46875
2.4691358024691357
2.4695121951219514
2.4698795180722892
2.4702380952380953
2.4705882352941178
2.4709302325581395
2.471264367816092
2.471590909090909
2.4719101123595504
2.4722222222222223
2.4725274725274726
2.472826086956522
2.4731182795698925
2.473404255319149
2.473684210526316
2.4739583333333335
2.4742268041237114
2.4744897959183674
2.474747474747475
2.475
2.4752475247524752
2.4754901960784315
2.4757281553398056
2.4759615384615383
2.4761904761904763
2.4764150943396226
2.4766355140186915
2.4768518518518516
2.477064220183486
2.477272727272727
2.4774774774774775
2.4776785714285716
2.47787610619469
2.4780701754385963
2.4782608695652173
2.478448275862069
2.4786324786324787
2.4788135593220337
2.4789915966386555
2.4791666666666665
2.479338842975207
2.4795081967213113
2.4796747967479673
2.4798387096774195
2.48
2.4801587301587302
2.4803149606299213
2.48046875
2.4806201550387597
2.480769230769231
2.480916030534351
2.481060606060606
2.481203007518797
2.4813432835820897
2.4814814814814814
2.4816176470588234
2.4817518248175183
2.4818840579710146
2.4820143884892087
2.482142857142857
2.482269503546099
2.482394366197183
2.4825174825174825
2.482638888888889
2.4827586206896552
2.482876712328767
2.4829931972789114
2.483108108108108
2.4832214765100673
2.4833333333333334
2.4834437086092715
2.4835526315789473
2.4836601307189543
2.4837662337662336
2.4838709677419355
2.483974358974359
2.484076433121019
2.4841772151898733
2.4842767295597485
2.484375
2.484472049689441
2.484567901234568
2.4846625766871164
2.4847560975609757
2.484848484848485
2.4849397590361444
2.4850299401197606
2.4851190476190474
2.485207100591716
2.485294117647059
2.4853801169590644
2.48546511627907
2.485549132947977
2.485632183908046
2.4857142857142858
2.4857954545454546
2.4858757062146895
2.485955056179775
2.4860335195530725
