cumulative_reward
-1.6949685534591195
-1.6865203761755485
-1.69375
-1.6853582554517135
-1.6832298136645962
-1.6811145510835914
-1.6790123456790123
-1.676923076923077
-1.6687116564417177
-1.6697247706422018
-1.6676829268292683
-1.6717325227963526
-1.6787878787878787
-1.6827794561933536
-1.6867469879518073
-1.6906906906906907
-1.6946107784431137
-1.6985074626865673
-1.7023809523809523
-1.7062314540059347
-1.71301775147929
-1.7079646017699115
-1.7058823529411764
-1.7096774193548387
-1.713450292397661
-1.7142857142857142
-1.7034883720930232
-1.6985507246376812
-1.69364161849711
-1.697406340057637
-1.6925287356321839
-1.6905444126074498
-1.6828571428571428
-1.6752136752136753
-1.6647727272727273
-1.6572237960339944
-1.6610169491525424
-1.6647887323943662
-1.6713483146067416
-1.6750700280112045
-1.670391061452514
-1.6796657381615598
-1.6888888888888889
-1.6952908587257618
-1.6988950276243093
-1.7052341597796143
-1.7115384615384615
-1.7123287671232876
-1.7185792349726776
-1.7275204359673024
-1.7309782608695652
-1.7289972899728998
-1.727027027027027
-1.725067385444744
-1.7204301075268817
-1.7211796246648794
-1.7192513368983957
-1.7146666666666666
-1.7127659574468086
-1.7055702917771882
-1.7010582010582012
-1.6965699208443272
-1.6894736842105262
-1.6797900262467191
-1.675392670157068
-1.6736292428198434
-1.6692708333333333
-1.6623376623376624
-1.660621761658031
-1.6640826873385013
-1.6701030927835052
-1.6760925449871464
-1.6846153846153846
-1.6905370843989769
-1.6989795918367347
-1.702290076335878
-1.7055837563451777
-1.7088607594936709
-1.7045454545454546
-1.707808564231738
-1.7060301507537687
-1.7042606516290726
-1.7025
-1.7057356608478802
-1.7014925373134329
-1.6997518610421836
-1.7004950495049505
-1.7037037037037037
-1.6945812807881773
-1.6879606879606879
-1.6862745098039216
-1.684596577017115
-1.675609756097561
-1.6690997566909975
-1.6650485436893203
-1.658595641646489
-1.6594202898550725
-1.6602409638554216
-1.6658653846153846
-1.6642685851318946
-1.667464114832536
-1.668257756563246
-1.6738095238095239
-1.6793349168646081
-1.6824644549763033
-1.6879432624113475
-1.6839622641509433
-1.6847058823529413
-1.687793427230047
-1.6861826697892273
-1.689252336448598
-1.6923076923076923
-1.6930232558139535
-1.6890951276102089
-1.6944444444444444
-1.6928406466512702
-1.6912442396313363
-1.6873563218390804
-1.6857798165137614
-1.6796338672768878
-1.6803652968036529
-1.674259681093394
-1.675
-1.6689342403628118
-1.66289592760181
-1.6591422121896162
-1.6554054054054055
-1.658426966292135
-1.6591928251121075
-1.6599552572706935
-1.6540178571428572
-1.6592427616926504
-1.6622222222222223
-1.665188470066519
-1.668141592920354
-1.6732891832229582
-1.6784140969162995
-1.6747252747252748
-1.6820175438596492
-1.6849015317286653
-1.6877729257641922
-1.6949891067538125
-1.6956521739130435
-1.700650759219089
-1.7034632034632036
-1.7084233261339092
-1.709051724137931
-1.7118279569892474
-1.7081545064377683
-1.7044967880085653
-1.702991452991453
-1.697228144989339
-1.6936170212765957
-1.683651804670913
-1.6843220338983051
-1.6849894291754757
-1.6835443037974684
-1.68
-1.6785714285714286
-1.6813417190775681
-1.6820083682008369
-1.6826722338204594
-1.6854166666666666
-1.6923076923076923
-1.6950207468879668
-1.699792960662526
-1.7045454545454546
-1.7072164948453608
-1.7098765432098766
-1.7125256673511293
-1.7131147540983607
-1.7157464212678937
-1.7142857142857142
-1.7107942973523422
-1.7093495934959348
-1.7119675456389452
-1.7105263157894737
-1.709090909090909
-1.7096774193548387
-1.7082494969818913
-1.7048192771084338
-1.7034068136272544
-1.7
-1.692614770459082
-1.6872509960159363
-1.68389662027833
-1.6785714285714286
-1.6732673267326732
-1.6699604743083003
-1.6666666666666667
-1.671259842519685
-1.6719056974459725
-1.6725490196078432
-1.675146771037182
-1.677734375
-1.6822612085769981
-1.6867704280155642
-1.6893203883495145
-1.691860465116279
-1.690522243713733
-1.691119691119691
-1.6840077071290944
-1.6865384615384615
-1.6852207293666026
-1.685823754789272
-1.688336520076482
-1.6889312977099236
-1.6838095238095239
-1.6806083650190113
-1.6774193548387097
-1.678030303030303
-1.6729678638941399
-1.669811320754717
-1.6685499058380415
-1.663533834586466
-1.6604127579737336
-1.655430711610487
-1.6579439252336448
-1.6529850746268657
-1.6517690875232776
-1.657992565055762
-1.6586270871985158
-1.6611111111111112
-1.66543438077634
-1.669741697416974
-1.6685082872928176
-1.6709558823529411
-1.6715596330275229
-1.6684981684981686
-1.6709323583180986
-1.6733576642335766
-1.673952641165756
-1.6763636363636363
-1.6787658802177858
-1.6793478260869565
-1.681735985533454
-1.6823104693140793
-1.681081081081081
-1.6798561151079137
-1.6786355475763015
-1.6738351254480286
-1.667262969588551
-1.6642857142857144
-1.6559714795008913
-1.6494661921708185
-1.6429840142095915
-1.6418439716312057
-1.6442477876106194
-1.6448763250883391
-1.6490299823633157
-1.6496478873239437
-1.648506151142355
-1.6526315789473685
-1.6549912434325744
-1.6590909090909092
-1.6614310645724257
-1.6637630662020906
-1.6678260869565218
-1.6736111111111112
-1.6776429809358753
-1.6782006920415224
-1.6822107081174438
-1.6844827586206896
-1.6867469879518073
-1.6890034364261168
-1.6895368782161235
-1.6900684931506849
-1.6871794871794872
-1.6877133105802047
-1.68824531516184
-1.6887755102040816
-1.6825127334465195
-1.6779661016949152
-1.6751269035532994
-1.6739864864864864
-1.6745362563237773
-1.6750841750841752
-1.6722689075630253
-1.6711409395973154
-1.6733668341708543
-1.6755852842809364
-1.679465776293823
-1.6833333333333333
-1.6888519134775375
-1.6926910299003322
-1.6948590381426203
-1.6986754966887416
-1.7008264462809917
-1.702970297029703
-1.7051070840197693
-1.705592105263158
-1.7077175697865352
-1.7098360655737705
-1.713584288052373
-1.7107843137254901
-1.7128874388254487
-1.714983713355049
-1.7154471544715446
-1.7126623376623376
-1.7115072933549433
-1.7055016181229774
-1.7011308562197092
-1.7016129032258065
-1.6988727858293076
-1.697749196141479
-1.6998394863563402
-1.6987179487179487
-1.6992
-1.6964856230031948
-1.696969696969697
-1.697452229299363
-1.696343402225755
-1.7
-1.705229793977813
-1.7072784810126582
-1.7093206951026856
-1.7129337539432177
-1.7133858267716535
-1.7169811320754718
-1.718995290423862
-1.719435736677116
-1.7198748043818466
-1.7234375
-1.7223088923556942
-1.722741433021807
-1.7247278382581648
-1.7251552795031055
-1.724031007751938
-1.7198142414860682
-1.7171561051004636
-1.7175925925925926
-1.7149460708782742
-1.7123076923076923
-1.7127496159754225
-1.705521472392638
-1.7044410413476263
-1.701834862385321
-1.702290076335878
-1.7057926829268293
-1.7077625570776256
-1.709726443768997
-1.710166919575114
-1.7136363636363636
-1.7170953101361572
-1.7220543806646527
-1.7239819004524888
-1.7259036144578312
-1.7293233082706767
-1.7312312312312312
-1.734632683658171
-1.7395209580838322
-1.7369207772795217
-1.7402985074626867
-1.7391952309985097
-1.7395833333333333
-1.7414561664190193
-1.7403560830860534
-1.7422222222222221
-1.7411242603550297
-1.740029542097489
-1.7374631268436578
-1.7334315169366716
-1.7279411764705883
-1.722466960352423
-1.7140762463343109
-1.7130307467057102
-1.7149122807017543
-1.7138686131386862
-1.7128279883381925
-1.7147016011644833
-1.7151162790697674
-1.7155297532656024
-1.718840579710145
-1.7221418234442836
-1.7254335260115607
-1.7272727272727273
-1.7305475504322767
-1.7323741007194244
-1.7313218390804597
-1.7302725968436155
-1.7306590257879657
-1.7324749642346209
-1.7328571428571429
-1.731811697574893
-1.7336182336182335
-1.7339971550497866
-1.7301136363636365
-1.729078014184397
-1.726628895184136
-1.724186704384724
-1.7259887005649717
-1.7207334273624824
-1.7183098591549295
-1.7144866385372715
-1.7078651685393258
-1.7054698457223
-1.7044817927170868
-1.7034965034965035
-1.702513966480447
-1.702928870292887
-1.7047353760445683
-1.7037552155771905
-1.7041666666666666
-1.7045769764216365
-1.7077562326869806
-1.7081604426002766
-1.7113259668508287
-1.713103448275862
-1.7148760330578512
-1.718019257221458
-1.7211538461538463
-1.7242798353909465
-1.7246575342465753
-1.7264021887824896
-1.7281420765027322
-1.7298772169167804
-1.731607629427793
-1.7333333333333334
-1.732336956521739
-1.7340569877883312
-1.7330623306233062
-1.7307171853856562
-1.731081081081081
-1.730094466936572
-1.7291105121293802
-1.7281292059219382
-1.728494623655914
-1.72751677852349
-1.7292225201072386
-1.7309236947791165
-1.7299465240641712
-1.7276368491321763
-1.7306666666666666
-1.7336884154460719
-1.7367021276595744
-1.7397078353253652
-1.742705570291777
-1.7417218543046358
-1.7433862433862435
-1.7476882430647291
-1.7467018469656992
-1.7509881422924902
-1.7513157894736842
-1.7529566360052562
-1.7519685039370079
-1.7522935779816513
-1.75
-1.7490196078431373
-1.7493472584856398
-1.7509778357235983
-1.7473958333333333
-1.741222366710013
-1.7376623376623377
-1.7315175097276265
-1.7318652849740932
-1.7322121604139715
-1.7286821705426356
-1.727741935483871
-1.7268041237113403
-1.7245817245817245
-1.7262210796915167
-1.72400513478819
-1.7230769230769232
-1.7247119078104993
-1.7263427109974425
-1.7279693486590038
-1.7308673469387754
-1.7299363057324841
-1.727735368956743
-1.7293519695044473
-1.7296954314720812
-1.7300380228136882
-1.7329113924050632
-1.7307206068268015
-1.72979797979798
-1.7263556116015133
-1.7254408060453401
-1.7257861635220126
-1.7248743718592965
-1.725219573400251
-1.7255639097744362
-1.7234042553191489
-1.72
-1.7191011235955056
-1.7206982543640899
-1.7198007471980075
-1.7189054726368158
-1.7180124223602484
-1.715880893300248
-1.7162329615861214
-1.7165841584158417
-1.7181705809641532
-1.719753086419753
-1.721331689272503
-1.7216748768472907
-1.7244772447724477
-1.7235872235872236
-1.7239263803680982
-1.7218137254901962
-1.7209302325581395
-1.7212713936430317
-1.7216117216117217
-1.7195121951219512
-1.7210718635809987
-1.721411192214112
-1.7229647630619684
-1.7233009708737863
-1.7212121212121212
-1.7179176755447942
-1.7194679564691657
-1.7173913043478262
-1.7117008443908324
-1.7084337349397591
-1.7051744885679905
-1.7043269230769231
-1.7058823529411764
-1.7062350119904077
-1.704191616766467
-1.7045454545454546
-1.7037037037037037
-1.704057279236277
-1.705601907032181
-1.7095238095238094
-1.713436385255648
-1.7125890736342042
-1.7141162514827994
-1.716824644549763
-1.7183431952662722
-1.7198581560283688
-1.7213695395513577
-1.7205188679245282
-1.7208480565371025
-1.723529411764706
-1.7226792009400704
-1.7230046948356808
-1.7245017584994138
-1.7236533957845432
-1.7228070175438597
-1.7207943925233644
-1.7187864644107351
-1.719114219114219
-1.7182770663562281
-1.7174418604651163
-1.7154471544715446
-1.7157772621809744
-1.716106604866744
-1.7152777777777777
-1.715606936416185
-1.7170900692840647
-1.7174163783160323
-1.7200460829493087
-1.7215189873417722
-1.7229885057471264
-1.7233065442020665
-1.7270642201834863
-1.7285223367697595
-1.7322654462242564
-1.7348571428571429
-1.735159817351598
-1.7366020524515393
-1.7369020501138952
-1.7372013651877134
-1.7363636363636363
-1.7389330306469921
-1.7392290249433107
-1.738391845979615
-1.7330316742081449
-1.734463276836158
-1.7358916478555304
-1.7350620067643743
-1.7364864864864864
-1.734533183352081
-1.7348314606741573
-1.7328843995510663
-1.7286995515695067
-1.7267637178051511
-1.7270693512304252
-1.7262569832402235
-1.7276785714285714
-1.7290969899665551
-1.7271714922048997
-1.728587319243604
-1.731111111111111
-1.7336293007769146
-1.7361419068736141
-1.7375415282392026
-1.738938053097345
-1.7403314917127073
-1.7428256070640176
-1.7442116868798236
-1.7444933920704846
-1.7436743674367436
-1.7417582417582418
-1.738748627881449
-1.7379385964912282
-1.7393209200438116
-1.737417943107221
-1.7398907103825136
-1.740174672489083
-1.7404580152671756
-1.7396514161220045
-1.7366702937976062
-1.7358695652173912
-1.735070575461455
-1.7342733188720174
-1.732394366197183
-1.7326839826839826
-1.7297297297297298
-1.7289416846652268
-1.7292340884573894
-1.7316810344827587
-1.7319698600645856
-1.7333333333333334
-1.736842105263158
-1.7392703862660943
-1.7406216505894962
-1.7419700214132763
-1.744385026737968
-1.7457264957264957
-1.7481323372465314
-1.748400852878465
-1.749733759318424
-1.75
-1.749202975557917
-1.7515923566878981
-1.7486744432661718
-1.75
-1.7492063492063492
-1.748414376321353
-1.7455121436114045
-1.7426160337552743
-1.7407797681770285
-1.743157894736842
-1.7413249211356467
-1.7373949579831933
-1.7345225603357817
-1.7316561844863732
-1.7329842931937174
-1.7353556485355648
-1.7366771159874608
-1.7369519832985387
-1.7393117831074036
-1.7427083333333333
-1.745057232049948
-1.7474012474012475
-1.7497403946002077
-1.7510373443983402
-1.7533678756476685
-1.7556935817805384
-1.7580144777662874
-1.756198347107438
-1.7564499484004128
-1.756701030927835
-1.7559217301750771
-1.757201646090535
-1.7584789311408016
-1.7587268993839835
-1.758974358974359
-1.7592213114754098
-1.7584442169907881
-1.756646216768916
-1.7538304392236976
-1.7510204081632652
-1.7492354740061162
-1.7454175152749491
-1.7426246185147507
-1.7439024390243902
-1.7431472081218273
-1.7444219066937119
-1.745694022289767
-1.7459514170040487
-1.7472194135490395
-1.7484848484848485
-1.7487386478304743
-1.75
-1.7522658610271904
-1.7545271629778671
-1.7557788944723618
-1.7570281124497993
-1.7582748244734203
-1.7575150300601203
-1.7577577577577577
-1.758
-1.7602397602397601
-1.7594810379241517
-1.761714855433699
-1.7599601593625498
-1.7601990049751244
-1.760437375745527
-1.7576961271102285
-1.755952380952381
-1.755203171456888
-1.7544554455445545
-1.751730959446093
-1.75
-1.7492596248766041
-1.747534516765286
-1.7467980295566503
-1.7480314960629921
-1.7482792527040314
-1.7485265225933202
-1.7497546614327772
-1.7509803921568627
-1.753183153770813
-1.75440313111546
-1.7556207233626588
-1.755859375
-1.7570731707317073
-1.7573099415204678
-1.7575462512171374
-1.7587548638132295
-1.7580174927113703
-1.7592233009708738
-1.7584869059165857
-1.7577519379844961
-1.7560503388189739
-1.7562862669245647
-1.7555555555555555
-1.7548262548262548
-1.755062680810029
-1.7552986512524085
-1.753609239653513
-1.75
-1.7483189241114314
-1.7456813819577734
-1.7430488974113134
-1.7413793103448276
-1.7406698564593301
-1.739961759082218
-1.7392550143266476
-1.7395038167938932
-1.7397521448999047
-1.7419047619047618
-1.7450047573739296
-1.747148288973384
-1.7492877492877492
-1.7514231499051234
-1.7545023696682465
-1.7556818181818181
-1.7578051087984863
-1.7608695652173914
-1.76109537299339
-1.7622641509433963
-1.763430725730443
-1.7627118644067796
-1.7629350893697084
-1.763157894736842
-1.7624413145539906
-1.7626641651031896
-1.761012183692596
-1.7621722846441947
-1.7605238540692236
-1.7551401869158878
-1.7516339869281046
-1.7509328358208955
-1.7465051258154707
-1.74487895716946
-1.7451162790697674
-1.745353159851301
-1.744661095636026
-1.74582560296846
-1.7469879518072289
-1.749074074074074
-1.7511563367252545
-1.7541589648798521
-1.7562326869806095
-1.7555350553505535
-1.7557603686635945
-1.7559852670349907
-1.7562097516099355
-1.7573529411764706
-1.7557392102846647
-1.7559633027522936
-1.7571035747021082
-1.7554945054945055
-1.7557182067703567
-1.7550274223034734
-1.7552511415525114
-1.7527372262773722
-1.7538742023701002
-1.7513661202185793
-1.7488626023657872
-1.749090909090909
-1.7465940054495912
-1.7468239564428312
-1.7488667271078875
-1.7481884057971016
-1.7484162895927602
-1.7468354430379747
-1.7497741644083107
-1.7518050541516246
-1.7529305680793508
-1.7540540540540541
-1.7551755175517552
-1.7571942446043165
-1.7574123989218329
-1.7585278276481149
-1.759641255605381
-1.7616487455197132
-1.7609668755595345
-1.7620751341681575
-1.7622877569258266
-1.7633928571428572
-1.7653880463871543
-1.7647058823529411
-1.7640249332146036
-1.7615658362989324
-1.760888888888889
-1.758436944937833
-1.758651286601597
-1.7597517730496455
-1.7590788308237377
-1.7566371681415929
-1.7559681697612732
-1.754416961130742
-1.7528684907325685
-1.7513227513227514
-1.7506607929515419
-1.7517605633802817
-1.752858399296394
-1.7539543057996485
-1.7559262510974538
-1.7587719298245614
-1.7607361963190185
-1.7618213660245183
-1.762904636920385
-1.7622377622377623
-1.7633187772925765
-1.763525305410122
-1.7619877942458588
-1.7630662020905923
-1.76414273281114
-1.7652173913043478
-1.7671589921807125
-1.7673611111111112
-1.766695576756288
-1.7660311958405546
-1.7662337662337662
-1.7647058823529411
-1.7640449438202248
-1.765112262521589
-1.7635893011216566
-1.7620689655172415
-1.760551248923342
-1.757314974182444
-1.7566638005159072
-1.7560137457044673
-1.7570815450643777
-1.7572898799313894
-1.7592116538131963
-1.7602739726027397
-1.7613344739093242
-1.764102564102564
-1.7651579846285226
-1.7670648464163823
-1.7681159420289856
-1.7700170357751277
-1.771063829787234
-1.7687074829931972
-1.768054375531011
-1.769100169779287
-1.7692960135708227
-1.7703389830508474
-1.7705334462320068
-1.772419627749577
-1.771766694843618
-1.7702702702702702
-1.7713080168776372
-1.7715008431703203
-1.76832350463353
-1.7668350168350169
-1.767031118587048
-1.765546218487395
-1.764063811922754
-1.761744966442953
-1.7619446772841576
-1.7629815745393635
-1.7640167364016737
-1.7633779264214047
-1.7644110275689222
-1.7646076794657763
-1.7648040033361134
-1.7666666666666666
-1.768526228143214
-1.7703826955074875
-1.771404821280133
-1.7732558139534884
-1.775103734439834
-1.7752902155887231
-1.7771333885666942
-1.7781456953642385
-1.7775020678246485
-1.7768595041322315
-1.7786952931461602
-1.778052805280528
-1.777411376751855
-1.7784184514003294
-1.7769547325102881
-1.777138157894737
-1.7764995891536566
-1.7766830870279147
-1.7719442165709598
-1.769672131147541
-1.769041769041769
-1.7667757774140753
-1.76778413736713
-1.7704248366013071
-1.7697959183673468
-1.768352365415987
-1.7709861450692748
-1.771986970684039
-1.772986167615948
-1.7747967479674798
-1.7766043866774979
-1.7784090909090908
-1.7802108678021087
-1.7811993517017828
-1.782995951417004
-1.784789644012945
-1.7865804365400162
-1.7875605815831987
-1.7885391444713479
-1.789516129032258
-1.790491539081386
-1.7914653784219001
-1.7924376508447304
-1.7918006430868167
-1.7919678714859437
-1.790529695024077
-1.789895749799519
-1.7876602564102564
-1.7862289831865492
-1.7848
-1.7817745803357314
-1.779552715654952
-1.776536312849162
-1.776714513556619
-1.7760956175298805
-1.7762738853503184
-1.775656324582339
-1.7758346581875994
-1.7768069896743448
-1.7769841269841269
-1.7787470261697065
-1.7812995245641838
-1.7822644497228821
-1.7840189873417722
-1.784189723320158
-1.7851500789889416
-1.7861089187056038
-1.7878548895899053
-1.789598108747045
-1.7897637795275592
-1.789929189614477
-1.7908805031446542
-1.791044776119403
-1.792778649921507
-1.7905882352941176
-1.79153605015674
-1.788566953797964
-1.7848200312989044
-1.782642689601251
-1.78046875
-1.7775175644028103
-1.7745709828393135
-1.774746687451286
-1.7725856697819315
-1.7719844357976653
-1.7729393468118195
-1.7707847707847708
-1.7717391304347827
-1.7719162141194724
-1.7720930232558139
-1.7738187451587917
-1.7755417956656347
-1.7764887857695282
-1.776661514683153
-1.7783783783783784
-1.779320987654321
-1.779491133384734
-1.7796610169491525
-1.7806004618937645
-1.7807692307692307
-1.7809377401998463
-1.7811059907834101
-1.780506523407521
-1.7799079754601228
-1.7777777777777777
-1.777947932618683
-1.777352716143841
-1.775993883792049
-1.7761650114591292
-1.7748091603053435
-1.7742181540808544
-1.7728658536585367
-1.7715156130997716
-1.7724505327245053
-1.7711026615969583
-1.7712765957446808
-1.7722095671981777
-1.7708649468892261
-1.772554965883245
-1.7742424242424242
-1.7751703255109765
-1.775340393343419
-1.7770219198790627
-1.7787009063444108
-1.780377358490566
-1.7805429864253393
-1.7814619442351167
-1.7816265060240963
-1.781790820165538
-1.7827067669172931
-1.7821187077385425
-1.7822822822822824
-1.781695423855964
-1.7811094452773613
-1.7797752808988765
-1.776946107784431
-1.7756170531039641
-1.7750373692077728
-1.772218073188947
-1.7723880597014925
-1.7710663683818046
-1.7712369597615498
-1.7714072970960537
-1.7723214285714286
-1.7739776951672863
-1.7741456166419018
-1.7728285077951003
-1.771513353115727
-1.7716827279466272
-1.7725925925925925
-1.774241302738712
-1.7744082840236686
-1.7767923133776793
-1.775480059084195
-1.7756457564575645
-1.7765486725663717
-1.776713338246131
-1.7783505154639174
-1.7799852832965415
-1.7808823529411764
-1.7803085966201322
-1.7804698972099853
-1.781364636830521
-1.781524926686217
-1.7809523809523808
-1.781112737920937
-1.7783467446964154
-1.777046783625731
-1.7735573411249086
-1.77007299270073
-1.7680525164113785
-1.7682215743440233
-1.7683903860160233
-1.7692867540029111
-1.768
-1.7674418604651163
-1.768336964415396
-1.7692307692307692
-1.7693981145757796
-1.7717391304347827
-1.7726285300506879
-1.7713458755426919
-1.7715112075198842
-1.773121387283237
-1.7740072202166064
-1.774170274170274
-1.7750540735400144
-1.7759365994236311
-1.7760979121670266
-1.776978417266187
-1.7757009345794392
-1.776580459770115
-1.7753050969131372
-1.7747489239598278
-1.7741935483870968
-1.771489971346705
-1.7702219040801719
-1.7703862660944205
-1.7705503931379556
-1.7692857142857144
-1.7665952890792291
-1.7653352353780314
-1.7626514611546686
-1.7606837606837606
-1.7594306049822064
-1.7603129445234709
-1.7619047619047619
-1.7620738636363635
-1.7629524485450674
-1.7652482269503547
-1.7675407512402552
-1.768413597733711
-1.7685774946921444
-1.7687411598302687
-1.768904593639576
-1.7704802259887005
-1.771347918136909
-1.772919605077574
-1.7730796335447498
-1.7711267605633803
-1.7712878254750175
-1.7721518987341771
-1.7737174982431483
-1.7724719101123596
-1.7726315789473683
-1.7713884992987377
-1.7708479327259985
-1.76890756302521
-1.769069279216235
-1.7685314685314686
-1.763801537386443
-1.7597765363128492
-1.757850662944871
-1.7573221757322175
-1.7588850174216029
-1.7604456824512535
-1.7620041753653444
-1.7621696801112656
-1.7616400277970814
-1.7638888888888888
-1.7640527411519777
-1.7649098474341194
-1.7657657657657657
-1.7666204986149585
-1.7667820069204152
-1.7669432918395573
-1.7664132688320664
-1.7658839779005524
-1.766735679779158
-1.7675862068965518
-1.766368022053756
-1.7665289256198347
-1.7680660701995872
-1.7675378266850068
-1.7670103092783505
