cumulative_reward
0.0
0.0
0.0
0.0
-0.5
-0.8333333333333334
-0.5
-0.375
-0.05555555555555555
0.2
0.13636363636363635
0.0
0.11538461538461539
0.21428571428571427
0.16666666666666666
0.125
0.14705882352941177
0.05555555555555555
0.13157894736842105
0.075
0.11904761904761904
0.13636363636363635
0.10869565217391304
0.125
0.22
0.2692307692307692
0.2037037037037037
0.25
0.22413793103448276
0.23333333333333334
0.24193548387096775
0.25
0.22727272727272727
0.2647058823529412
0.3
0.3055555555555556
0.3108108108108108
0.2894736842105263
0.32051282051282054
0.35
0.3048780487804878
0.32142857142857145
0.3023255813953488
0.3181818181818182
0.32222222222222224
0.34782608695652173
0.32978723404255317
0.34375
0.3469387755102041
0.34
0.3235294117647059
0.3269230769230769
0.32075471698113206
0.32407407407407407
0.3181818181818182
0.32142857142857145
0.3157894736842105
0.31896551724137934
0.3305084745762712
0.3333333333333333
0.32786885245901637
0.3387096774193548
0.3412698412698413
0.3515625
0.35384615384615387
0.3409090909090909
0.3283582089552239
0.3014705882352941
0.2753623188405797
0.2785714285714286
0.2676056338028169
0.2708333333333333
0.2534246575342466
0.24324324324324326
0.24666666666666667
0.2565789473684211
0.24675324675324675
0.26282051282051283
0.26582278481012656
0.25625
0.24691358024691357
0.25
0.2469879518072289
0.2619047619047619
0.25882352941176473
0.2616279069767442
0.25287356321839083
0.25
0.2303370786516854
0.23333333333333334
0.24175824175824176
0.24456521739130435
0.25268817204301075
0.25
0.2631578947368421
0.2760416666666667
0.28350515463917525
0.30612244897959184
0.30808080808080807
0.3
0.30198019801980197
0.3137254901960784
0.3155339805825243
0.3173076923076923
0.3
0.3018867924528302
0.3037383177570093
0.3148148148148148
0.3073394495412844
0.3181818181818182
0.30180180180180183
0.3125
0.3141592920353982
0.30701754385964913
0.32608695652173914
0.3103448275862069
0.32051282051282054
0.3220338983050847
0.3067226890756303
0.3
0.30165289256198347
0.30327868852459017
0.3089430894308943
0.3064516129032258
0.308
0.30158730158730157
0.3188976377952756
0.3125
0.29844961240310075
0.3076923076923077
0.30916030534351147
0.3181818181818182
0.32706766917293234
0.3358208955223881
0.35185185185185186
0.35294117647058826
0.3467153284671533
0.34782608695652173
0.35611510791366907
0.35
0.34397163120567376
0.34507042253521125
0.34965034965034963
0.3368055555555556
0.33448275862068966
0.3356164383561644
0.3333333333333333
0.3344594594594595
0.33557046979865773
0.3333333333333333
0.31788079470198677
0.3157894736842105
0.3137254901960784
0.3116883116883117
0.31290322580645163
0.3173076923076923
0.3248407643312102
0.3227848101265823
0.3270440251572327
0.321875
0.3198757763975155
0.32098765432098764
0.3159509202453988
0.3231707317073171
0.3212121212121212
0.32831325301204817
