cumulative_reward
-0.25
0.16666666666666666
0.375
0.5
0.3333333333333333
0.42857142857142855
0.5
0.5555555555555556
0.6
0.5
0.4166666666666667
0.46153846153846156
0.5
0.43333333333333335
0.375
0.4117647058823529
0.3611111111111111
0.39473684210526316
0.425
0.38095238095238093
0.4090909090909091
0.3695652173913043
0.3958333333333333
0.42
0.4423076923076923
0.46296296296296297
0.48214285714285715
0.5
0.5166666666666667
0.4838709677419355
0.5
0.5151515151515151
0.5294117647058824
0.5428571428571428
0.5555555555555556
0.5675675675675675
0.5789473684210527
0.5897435897435898
0.6
0.6097560975609756
0.6190476190476191
0.5930232558139535
0.6022727272727273
0.6111111111111112
0.6195652173913043
0.6276595744680851
0.6354166666666666
0.6428571428571429
0.65
0.6274509803921569
0.6346153846153846
0.6132075471698113
0.6203703703703703
0.6272727272727273
0.6339285714285714
0.6403508771929824
0.646551724137931
0.652542372881356
0.6333333333333333
0.639344262295082
0.6451612903225806
0.6507936507936508
0.65625
0.6615384615384615
0.6666666666666666
0.6716417910447762
0.6764705882352942
0.6811594202898551
0.6857142857142857
0.6901408450704225
0.6944444444444444
0.6986301369863014
0.7027027027027027
0.7066666666666667
0.7105263157894737
0.7142857142857143
0.717948717948718
0.7215189873417721
0.725
0.7283950617283951
0.7317073170731707
0.7349397590361446
0.7380952380952381
0.7411764705882353
0.7441860465116279
0.7471264367816092
0.75
0.7528089887640449
0.7388888888888889
0.7417582417582418
0.7445652173913043
0.7473118279569892
0.75
0.7526315789473684
0.7552083333333334
0.7577319587628866
0.7602040816326531
0.7626262626262627
0.765
0.7673267326732673
0.7696078431372549
0.7718446601941747
0.7740384615384616
0.7761904761904762
0.7783018867924528
0.780373831775701
0.7824074074074074
0.7844036697247706
0.7863636363636364
0.7882882882882883
0.7901785714285714
0.7920353982300885
0.793859649122807
0.7956521739130434
0.7844827586206896
0.7863247863247863
0.788135593220339
0.7899159663865546
0.7916666666666666
0.7933884297520661
0.7950819672131147
0.7967479674796748
0.7983870967741935
0.8
0.8015873015873016
0.8031496062992126
0.8046875
0.8062015503875969
0.8076923076923077
0.8091603053435115
0.8106060606060606
0.8120300751879699
0.8134328358208955
0.8148148148148148
0.8161764705882353
0.8175182481751825
0.8188405797101449
0.8201438848920863
0.8214285714285714
0.8226950354609929
0.823943661971831
0.8251748251748252
0.8263888888888888
0.8275862068965517
0.8287671232876712
0.8299319727891157
0.831081081081081
0.8322147651006712
0.8333333333333334
0.8344370860927153
0.8355263157894737
0.8366013071895425
0.8376623376623377
0.8387096774193549
0.8397435897435898
0.8407643312101911
0.8417721518987342
0.8427672955974843
0.84375
0.84472049689441
0.845679012345679
0.8466257668711656
0.8475609756097561
0.8484848484848485
0.8493975903614458
0.8502994011976048
0.8511904761904762
0.8520710059171598
0.8529411764705882
0.8538011695906432
0.8546511627906976
0.8554913294797688
0.8563218390804598
0.8571428571428571
0.8579545454545454
0.8587570621468926
0.8595505617977528
0.8603351955307262
0.8611111111111112
0.861878453038674
0.8626373626373627
0.8633879781420765
0.8641304347826086
0.8648648648648649
0.8655913978494624
0.8663101604278075
0.8670212765957447
0.8677248677248677
0.868421052631579
0.8691099476439791
0.8697916666666666
0.8704663212435233
0.8711340206185567
0.8717948717948718
0.8724489795918368
0.8730964467005076
0.8737373737373737
0.8743718592964824
0.875
0.8756218905472637
0.8762376237623762
0.8768472906403941
0.8774509803921569
0.8780487804878049
0.8786407766990292
0.8792270531400966
0.8798076923076923
0.8803827751196173
0.8809523809523809
0.8815165876777251
0.8820754716981132
0.8826291079812206
0.883177570093458
0.8837209302325582
0.8842592592592593
0.8847926267281107
0.8853211009174312
0.8858447488584474
0.8863636363636364
0.8868778280542986
0.8873873873873874
0.8878923766816144
0.8883928571428571
0.8888888888888888
0.8893805309734514
0.8898678414096917
0.8903508771929824
0.8908296943231441
0.8913043478260869
0.8917748917748918
0.8922413793103449
0.8927038626609443
0.8931623931623932
0.8936170212765957
0.8940677966101694
0.8945147679324894
0.8949579831932774
0.895397489539749
0.8958333333333334
0.8962655601659751
0.8966942148760331
0.897119341563786
0.8975409836065574
0.8979591836734694
0.8983739837398373
0.8987854251012146
0.8991935483870968
0.8995983935742972
0.9
0.900398406374502
0.9007936507936508
0.9011857707509882
0.9015748031496063
0.9019607843137255
0.90234375
0.9027237354085603
0.9031007751937985
0.9034749034749034
0.9038461538461539
0.9042145593869731
0.9045801526717557
0.9049429657794676
0.9053030303030303
0.9056603773584906
0.9060150375939849
0.9063670411985019
0.9067164179104478
0.9070631970260223
0.9074074074074074
0.9077490774907749
0.9080882352941176
0.9084249084249084
0.9087591240875912
0.9090909090909091
0.9094202898550725
0.9097472924187726
0.9100719424460432
0.910394265232975
0.9107142857142857
0.9110320284697508
0.9113475177304965
0.911660777385159
0.9066901408450704
0.9070175438596492
